24200 588.155 
24300 580.973 
24400 573.846 
24500 566.838 
24600 559.831 
24700 552.824 
24800 545.817 
24900 538.951 
25000 532.206 
25100 525.46 
25200 518.715 
25300 511.969 
25400 505.449 
25500 499.032 
25600 492.615 
25700 486.198 
25800 479.782 
25900 473.642 
26000 467.603 
26100 461.564 
26200 455.525 
26300 449.486 
26400 443.726 
26500 438.095 
26600 432.464 
26700 426.833 
26800 421.201 
26900 415.798 
27000 410.594 
27100 405.389 
27200 400.185 
27300 394.98 
27400 389.899 
27500 385.126 
27600 380.353 
27700 375.58 
27800 370.807 
27900 366.034 
28000 361.661 
28100 357.316 
28200 352.971 
28300 348.626 
28400 344.282 
28500 340.135 
28600 336.207 
28700 332.279 
28800 328.35 
28900 324.422 
29000 320.494 
29100 316.931 
29200 313.404 
29300 309.877 
29400 306.349 
29500 302.822 
29600 299.386 
29700 296.24 
29800 293.094 
29900 289.948 
30000 286.802 
30100 283.655 
30200 280.67 
30300 277.874 
30400 275.078 
30500 272.281 
30600 269.485 
30700 266.689 
30800 264.063 
30900 261.569 
31000 259.074 
31100 256.58 
31200 254.086 
31300 251.591 
31400 249.24 
31500 247.005 
31600 244.77 
31700 242.534 
31800 240.299 
31900 238.064 
32000 235.923 
32100 233.911 
32200 231.899 
32300 229.886 
32400 227.874 
32500 225.862 
32600 223.883 
32700 222.063 
32800 220.243 
32900 218.422 
33000 216.602 
33100 214.782 
33200 212.962 
33300 211.275 
33400 209.621 
33500 207.967 
33600 206.313 
33700 204.659 
33800 203.005 
33900 201.396 
34000 199.885 
34100 198.375 
34200 196.865 
34300 195.354 
34400 193.844 
34500 192.334 
34600 190.909 
34700 189.523 
34800 188.137 
34900 186.751 
35000 185.366 
35100 183.98 
35200 182.594 
35300 181.31 
35400 180.032 
35500 178.755 
35600 177.477 
35700 176.199 
35800 174.922 
35900 173.649 
36000 172.466 
36100 171.283 
36200 170.1 
36300 168.917 
36400 167.734 
36500 166.551 
36600 165.37 
36700 164.269 
36800 163.168 
36900 162.067 
37000 160.966 
37100 159.865 
37200 158.764 
37300 157.663 
37400 156.626 
37500 155.597 
37600 154.568 
37700 153.539 
37800 152.511 
37900 151.482 
38000 150.453 
38100 149.461 
38200 148.496 
38300 147.53 
38400 146.564 
38500 145.599 
38600 144.633 
38700 143.668 
38800 142.71 
38900 141.801 
39000 140.891 
39100 139.982 
39200 139.072 
39300 138.163 
39400 137.253 
39500 136.343 
39600 135.462 
39700 134.601 
39800 133.741 
39900 132.881 
40000 132.021 
40100 131.161 
40200 130.301 
40300 129.441 
40400 128.62 
40500 127.806 
40600 126.993 
40700 126.179 
40800 125.366 
40900 124.552 
41000 123.739 
41100 122.925 
41200 122.155 
41300 121.387 
41400 120.619 
41500 119.851 
41600 119.083 
41700 118.315 
41800 117.547 
41900 116.779 
42000 116.052 
42100 115.329 
42200 114.606 
42300 113.882 
42400 113.159 
42500 112.436 
42600 111.713 
42700 110.99 
42800 110.298 
42900 109.618 
43000 108.939 
43100 108.26 
43200 107.58 
43300 106.901 
43400 106.221 
43500 105.542 
43600 104.878 
43700 104.241 
43800 103.604 
43900 102.967 
44000 102.33 
44100 101.693 
44200 101.056 
44300 100.419 
44400 99.7816 
44500 99.1791 
44600 98.583 
44700 97.987 
44800 97.391 
44900 96.795 
45000 96.199 
45100 95.6029 
45200 95.0069 
45300 94.417 
45400 93.8605 
45500 93.3039 
45600 92.7473 
45700 92.1907 
45800 91.6341 
45900 91.0775 
46000 90.5209 
46100 89.9643 
46200 89.4191 
46300 88.9001 
46400 88.3812 
46500 87.8622 
46600 87.3432 
46700 86.8243 
46800 86.3053 
46900 85.7863 
47000 85.2674 
47100 84.7583 
47200 84.2753 
47300 83.7924 
47400 83.3094 
47500 82.8264 
47600 82.3434 
47700 81.8605 
47800 81.3775 
47900 80.8945 
48000 80.414 
48100 79.9652 
48200 79.5165 
48300 79.0678 
48400 78.619 
48500 78.1703 
48600 77.7216 
48700 77.2728 
48800 76.8241 
48900 76.3753 
49000 75.9488 
49100 75.5323 
49200 75.1159 
49300 74.6994 
49400 74.2829 
49500 73.8665 
49600 73.45 
49700 73.0335 
49800 72.6171 
49900 72.2043 
50000 71.8184 
50100 71.4324 
50200 71.0465 
50300 70.6606 
50400 70.2747 
50500 69.8887 
50600 69.5028 
50700 69.1169 
50800 68.731 
50900 68.3554 
51000 67.9977 
51100 67.64 
51200 67.2823 
51300 66.9246 
51400 66.5669 
51500 66.2092 
51600 65.8515 
51700 65.4938 
51800 65.1361 
51900 64.7893 
52000 64.4576 
52100 64.1258 
52200 63.7941 
52300 63.4623 
52400 63.1306 
52500 62.7989 
52600 62.4671 
52700 62.1354 
52800 61.8036 
52900 61.4786 
53000 61.1708 
53100 60.863 
53200 60.5552 
53300 60.2475 
53400 59.9397 
53500 59.6319 
53600 59.3241 
53700 59.0163 
53800 58.7085 
53900 58.4007 
54000 58.1137 
54100 57.828 
54200 57.5423 
54300 57.2565 
54400 56.9708 
54500 56.6851 
54600 56.3993 
54700 56.1136 
54800 55.8279 
54900 55.5421 
55000 55.2646 
55100 54.9992 
55200 54.7338 
55300 54.4684 
55400 54.203 
55500 53.9376 
55600 53.6722 
55700 53.4068 
55800 53.1414 
55900 52.876 
56000 52.6106 
56100 52.3575 
56200 52.1109 
56300 51.8643 
56400 51.6177 
56500 51.3711 
56600 51.1245 
56700 50.8779 
56800 50.6313 
56900 50.3847 
57000 50.1381 
57100 49.8915 
57200 49.6571 
57300 49.4279 
57400 49.1987 
57500 48.9694 
57600 48.7402 
57700 48.511 
57800 48.2817 
57900 48.0525 
58000 47.8233 
58100 47.594 
58200 47.3648 
58300 47.1441 
58400 46.9309 
58500 46.7177 
58600 46.5045 
58700 46.2913 
58800 46.0781 
58900 45.8649 
59000 45.6517 
59100 45.4385 
59200 45.2253 
59300 45.0121 
59400 44.801 
59500 44.6027 
59600 44.4043 
59700 44.206 
59800 44.0077 
59900 43.8093 
60000 43.611 
60100 43.4127 
60200 43.2143 
60300 43.016 
60400 42.8176 
60500 42.6193 
60600 42.4283 
60700 42.2438 
60800 42.0592 
60900 41.8747 
61000 41.6901 
61100 41.5056 
61200 41.3211 
61300 41.1365 
61400 40.952 
61500 40.7675 
61600 40.5829 
61700 40.3984 
61800 40.2228 
61900 40.0511 
62000 39.8795 
62100 39.7078 
62200 39.5361 
62300 39.3645 
62400 39.1928 
62500 39.0212 
62600 38.8495 
62700 38.6778 
62800 38.5062 
62900 38.3345 
63000 38.1703 
63100 38.0107 
63200 37.851 
63300 37.6913 
63400 37.5317 
63500 37.372 
63600 37.2123 
63700 37.0526 
63800 36.893 
63900 36.7333 
64000 36.5736 
64100 36.414 
64200 36.2578 
64300 36.1094 
64400 35.9609 
64500 35.8124 
64600 35.6639 
64700 35.5154 
64800 35.3669 
64900 35.2184 
65000 35.0699 
65100 34.9214 
65200 34.7729 
65300 34.6245 
65400 34.476 
65500 34.3355 
65600 34.1975 
65700 34.0594 
65800 33.9214 
65900 33.7833 
66000 33.6452 
66100 33.5072 
66200 33.3691 
66300 33.2311 
66400 33.093 
66500 32.955 
66600 32.8169 
66700 32.6788 
66800 32.5503 
66900 32.422 
67000 32.2936 
67100 32.1653 
67200 32.0369 
67300 31.9086 
67400 31.7803 
67500 31.6519 
67600 31.5236 
67700 31.3952 
67800 31.2669 
67900 31.1386 
68000 31.0102 
68100 30.8903 
68200 30.771 
68300 30.6517 
68400 30.5324 
68500 30.4131 
68600 30.2938 
68700 30.1746 
68800 30.0553 
68900 29.936 
69000 29.8167 
69100 29.6974 
69200 29.5781 
69300 29.4588 
69400 29.3449 
69500 29.234 
69600 29.1231 
69700 29.0122 
69800 28.9014 
69900 28.7905 
70000 28.6796 
70100 28.5687 
70200 28.4579 
70300 28.347 
70400 28.2361 
70500 28.1252 
70600 28.0144 
70700 27.9041 
70800 27.8011 
70900 27.6981 
71000 27.595 
71100 27.492 
71200 27.389 
71300 27.2859 
71400 27.1829 
71500 27.0799 
71600 26.9768 
71700 26.8738 
71800 26.7708 
71900 26.6677 
72000 26.5647 
72100 26.4636 
72200 26.3679 
72300 26.2721 
72400 26.1764 
72500 26.0807 
72600 25.9849 
72700 25.8892 
72800 25.7935 
72900 25.6978 
73000 25.602 
73100 25.5063 
73200 25.4106 
73300 25.3149 
73400 25.2191 
73500 25.1245 
73600 25.0356 
73700 24.9467 
73800 24.8577 
73900 24.7688 
74000 24.6799 
74100 24.5909 
74200 24.502 
74300 24.4131 
74400 24.3241 
74500 24.2352 
74600 24.1462 
74700 24.0573 
74800 23.9684 
74900 23.8794 
75000 23.7956 
75100 23.7129 
75200 23.6303 
75300 23.5477 
75400 23.4651 
75500 23.3825 
75600 23.2999 
75700 23.2173 
75800 23.1346 
75900 23.052 
76000 22.9694 
76100 22.8868 
76200 22.8042 
76300 22.7216 
76400 22.6399 
76500 22.5631 
76600 22.4864 
76700 22.4097 
76800 22.3329 
76900 22.2562 
77000 22.1795 
77100 22.1027 
77200 22.026 
77300 21.9493 
77400 21.8725 
77500 21.7958 
77600 21.7191 
77700 21.6423 
77800 21.5656 
77900 21.4901 
78000 21.4188 
78100 21.3475 
78200 21.2763 
78300 21.205 
78400 21.1337 
78500 21.0625 
78600 20.9912 
78700 20.9199 
78800 20.8487 
78900 20.7774 
79000 20.7061 
79100 20.6349 
79200 20.5636 
79300 20.4923 
79400 20.4211 
79500 20.3548 
79600 20.2887 
79700 20.2225 
79800 20.1563 
79900 20.0901 
80000 20.0239 
80100 19.9578 
80200 19.8916 
80300 19.8254 
80400 19.7592 
80500 19.6931 
80600 19.6269 
80700 19.5607 
80800 19.4945 
80900 19.4283 
81000 19.3644 
81100 19.3029 
81200 19.2415 
81300 19.18 
81400 19.1185 
81500 19.0571 
81600 18.9956 
81700 18.9342 
81800 18.8727 
81900 18.8113 
82000 18.7498 
82100 18.6884 
82200 18.6269 
82300 18.5655 
82400 18.504 
82500 18.4426 
82600 18.3839 
82700 18.3268 
82800 18.2698 
82900 18.2127 
83000 18.1556 
83100 18.0986 
83200 18.0415 
83300 17.9844 
83400 17.9274 
83500 17.8703 
83600 17.8132 
83700 17.7562 
83800 17.6991 
83900 17.642 
84000 17.585 
84100 17.5279 
84200 17.4729 
84300 17.4199 
84400 17.3669 
84500 17.3139 
84600 17.2609 
84700 17.2079 
84800 17.1549 
84900 17.1019 
85000 17.0489 
85100 16.9959 
85200 16.9429 
85300 16.8899 
85400 16.8369 
85500 16.7839 
85600 16.7309 
85700 16.6779 
85800 16.6251 
85900 16.5759 
86000 16.5266 
86100 16.4774 
86200 16.4282 
86300 16.379 
86400 16.3298 
86500 16.2806 
86600 16.2313 
86700 16.1821 
86800 16.1329 
86900 16.0837 
87000 16.0345 
87100 15.9853 
87200 15.936 
87300 15.8868 
87400 15.8376 
87500 15.7893 
87600 15.7436 
87700 15.6979 
87800 15.6522 
87900 15.6065 
88000 15.5608 
88100 15.5151 
88200 15.4694 
88300 15.4237 
88400 15.378 
88500 15.3323 
88600 15.2866 
88700 15.2409 
88800 15.1952 
88900 15.1495 
89000 15.1038 
89100 15.0581 
89200 15.0129 
89300 14.9705 
89400 14.928 
89500 14.8856 
89600 14.8432 
89700 14.8007 
89800 14.7583 
89900 14.7158 
90000 14.6734 
90100 14.6309 
90200 14.5885 
90300 14.546 
90400 14.5036 
90500 14.4611 
90600 14.4187 
90700 14.3763 
90800 14.3338 
90900 14.2914 
91000 14.2511 
91100 14.2117 
91200 14.1723 
91300 14.1328 
91400 14.0934 
91500 14.054 
91600 14.0146 
91700 13.9752 
91800 13.9357 
91900 13.8963 
92000 13.8569 
92100 13.8175 
92200 13.778 
92300 13.7386 
92400 13.6992 
92500 13.6598 
92600 13.6204 
92700 13.5809 
92800 13.5442 
92900 13.5076 
93000 13.471 
93100 13.4344 
93200 13.3978 
93300 13.3611 
93400 13.3245 
93500 13.2879 
93600 13.2513 
93700 13.2147 
93800 13.1781 
93900 13.1415 
94000 13.1049 
94100 13.0683 
94200 13.0317 
94300 12.9951 
94400 12.9585 
94500 12.9219 
94600 12.8874 
94700 12.8534 
94800 12.8194 
94900 12.7854 
95000 12.7514 
95100 12.7174 
95200 12.6834 
95300 12.6494 
95400 12.6153 
95500 12.5813 
95600 12.5473 
95700 12.5133 
95800 12.4793 
95900 12.4453 
96000 12.4113 
96100 12.3773 
96200 12.3433 
96300 12.3093 
96400 12.2761 
96500 12.2445 
96600 12.213 
96700 12.1814 
96800 12.1498 
96900 12.1182 
97000 12.0866 
97100 12.0551 
97200 12.0235 
97300 11.9919 
97400 11.9603 
97500 11.9287 
97600 11.8972 
97700 11.8656 
97800 11.834 
97900 11.8024 
98000 11.7708 
98100 11.7393 
98200 11.7077 
98300 11.6772 
98400 11.6479 
98500 11.6185 
98600 11.5892 
98700 11.5599 
98800 11.5305 
98900 11.5012 
99000 11.4719 
99100 11.4425 
99200 11.4132 
99300 11.3839 
99400 11.3545 
99500 11.3252 
99600 11.2959 
99700 11.2665 
99800 11.2372 
99900 11.2079 
100000 11.1785 
100100 11.1492 
100200 11.1205 
100300 11.0932 
100400 11.066 
100500 11.0387 
100600 11.0115 
100700 10.9843 
100800 10.957 
100900 10.9298 
101000 10.9026 
101100 10.8753 
101200 10.8481 
101300 10.8208 
101400 10.7936 
101500 10.7664 
101600 10.7391 
101700 10.7119 
101800 10.6847 
101900 10.6574 
102000 10.6302 
102100 10.6029 
102200 10.5771 
102300 10.5517 
102400 10.5264 
102500 10.5011 
102600 10.4758 
102700 10.4505 
102800 10.4251 
102900 10.3998 
103000 10.3745 
103100 10.3492 
103200 10.3239 
103300 10.2986 
103400 10.2732 
103500 10.2479 
103600 10.2226 
103700 10.1973 
103800 10.172 
103900 10.1466 
104000 10.1213 
104100 10.096 
104200 10.072 
104300 10.0485 
104400 10.025 
104500 10.0015 
104600 9.97802 
104700 9.95451 
104800 9.93101 
104900 9.90751 
105000 9.88401 
105100 9.8605 
105200 9.837 
105300 9.81349 
105400 9.78999 
105500 9.76649 
105600 9.74299 
105700 9.71948 
105800 9.69598 
105900 9.67248 
106000 9.64897 
106100 9.62547 
106200 9.6026 
106300 9.58077 
106400 9.55895 
106500 9.53712 
106600 9.51529 
106700 9.49346 
106800 9.47163 
106900 9.4498 
107000 9.42797 
107100 9.40614 
107200 9.38431 
107300 9.36248 
107400 9.34065 
107500 9.31882 
107600 9.297 
107700 9.27517 
107800 9.25334 
107900 9.23151 
108000 9.20968 
108100 9.18785 
108200 9.16602 
108300 9.14516 
108400 9.12488 
108500 9.1046 
108600 9.08432 
108700 9.06404 
108800 9.04376 
108900 9.02348 
109000 9.0032 
109100 8.98292 
109200 8.96265 
109300 8.94237 
109400 8.92209 
109500 8.90181 
109600 8.88153 
109700 8.86125 
109800 8.84097 
109900 8.82069 
110000 8.80042 
110100 8.78014 
110200 8.75986 
110300 8.73958 
110400 8.71997 
110500 8.70114 
110600 8.68231 
110700 8.66348 
110800 8.64465 
110900 8.62581 
111000 8.60698 
111100 8.58815 
111200 8.56932 
111300 8.55049 
111400 8.53166 
111500 8.51283 
111600 8.494 
111700 8.47517 
111800 8.45634 
111900 8.43751 
112000 8.41867 
112100 8.39985 
112200 8.38101 
112300 8.36218 
112400 8.34335 
112500 8.32452 
112600 8.30687 
112700 8.28938 
112800 8.27189 
112900 8.2544 
113000 8.23691 
113100 8.21942 
113200 8.20193 
113300 8.18443 
113400 8.16695 
113500 8.14946 
113600 8.13196 
113700 8.11447 
113800 8.09698 
113900 8.07949 
114000 8.062 
114100 8.04451 
114200 8.02702 
114300 8.00953 
114400 7.99204 
114500 7.97455 
114600 7.95706 
114700 7.93957 
114800 7.92317 
114900 7.90692 
115000 7.89068 
115100 7.87443 
115200 7.85818 
115300 7.84193 
115400 7.82569 
115500 7.80944 
115600 7.79319 
115700 7.77694 
115800 7.76069 
115900 7.74445 
116000 7.7282 
116100 7.71195 
116200 7.6957 
116300 7.67946 
116400 7.66321 
116500 7.64696 
116600 7.63071 
116700 7.61447 
116800 7.59822 
116900 7.58197 
117000 7.56625 
117100 7.55116 
117200 7.53607 
117300 7.52098 
117400 7.50589 
117500 7.4908 
117600 7.47571 
117700 7.46062 
117800 7.44553 
117900 7.43044 
118000 7.41535 
118100 7.40026 
118200 7.38517 
118300 7.37008 
118400 7.355 
118500 7.33991 
118600 7.32482 
118700 7.30972 
118800 7.29464 
118900 7.27955 
119000 7.26446 
119100 7.24937 
119200 7.23428 
119300 7.21981 
119400 7.20579 
119500 7.19177 
119600 7.17775 
119700 7.16373 
119800 7.14971 
119900 7.1357 
120000 7.12168 
120100 7.10766 
120200 7.09364 
120300 7.07962 
120400 7.0656 
120500 7.05158 
120600 7.03756 
120700 7.02354 
120800 7.00952 
120900 6.99551 
121000 6.98149 
121100 6.96747 
121200 6.95345 
121300 6.93943 
121400 6.92541 
121500 6.91139 
121600 6.89764 
121700 6.88462 
121800 6.87159 
121900 6.85857 
122000 6.84555 
122100 6.83252 
122200 6.8195 
122300 6.80648 
122400 6.79345 
122500 6.78043 
122600 6.76741 
122700 6.75438 
122800 6.74136 
122900 6.72834 
123000 6.71532 
123100 6.70229 
123200 6.68927 
123300 6.67624 
123400 6.66322 
123500 6.6502 
123600 6.63718 
123700 6.62415 
123800 6.61113 
123900 6.59811 
124000 6.58555 
124100 6.57345 
124200 6.56136 
124300 6.54927 
124400 6.53717 
124500 6.52508 
124600 6.51299 
124700 6.5009 
124800 6.4888 
124900 6.47671 
125000 6.46461 
125100 6.45252 
125200 6.44043 
125300 6.42834 
125400 6.41624 
125500 6.40415 
125600 6.39206 
125700 6.37996 
125800 6.36787 
125900 6.35578 
126000 6.34368 
126100 6.33159 
126200 6.3195 
126300 6.3074 
126400 6.29553 
126500 6.2843 
126600 6.27306 
126700 6.26182 
126800 6.25059 
126900 6.23935 
127000 6.22811 
127100 6.21688 
127200 6.20564 
127300 6.19441 
127400 6.18317 
127500 6.17193 
127600 6.1607 
127700 6.14946 
127800 6.13822 
127900 6.12699 
128000 6.11575 
128100 6.10451 
128200 6.09328 
128300 6.08204 
128400 6.0708 
128500 6.05957 
128600 6.04833 
128700 6.0371 
128800 6.02586 
128900 6.01506 
129000 6.00462 
129100 5.99418 
129200 5.98374 
129300 5.9733 
129400 5.96286 
129500 5.95242 
129600 5.94198 
129700 5.93154 
129800 5.9211 
129900 5.91066 
130000 5.90022 
130100 5.88978 
130200 5.87934 
130300 5.8689 
130400 5.85846 
130500 5.84801 
130600 5.83758 
130700 5.82714 
130800 5.8167 
130900 5.80625 
131000 5.79581 
131100 5.78537 
131200 5.77493 
131300 5.76449 
131400 5.75432 
131500 5.74462 
131600 5.73492 
131700 5.72521 
131800 5.71551 
131900 5.70581 
132000 5.69611 
132100 5.68641 
132200 5.67671 
132300 5.667 
132400 5.6573 
132500 5.6476 
132600 5.6379 
132700 5.6282 
132800 5.61849 
132900 5.60879 
133000 5.59909 
133100 5.58939 
133200 5.57969 
133300 5.56999 
133400 5.56028 
133500 5.55058 
133600 5.54088 
133700 5.53118 
133800 5.52148 
133900 5.51178 
134000 5.50254 
134100 5.49353 
134200 5.48452 
134300 5.47551 
134400 5.4665 
134500 5.45749 
134600 5.44848 
134700 5.43947 
134800 5.43046 
134900 5.42144 
135000 5.41243 
135100 5.40342 
135200 5.39441 
135300 5.3854 
135400 5.37639 
135500 5.36738 
135600 5.35837 
135700 5.34936 
135800 5.34035 
135900 5.33133 
136000 5.32232 
136100 5.31331 
136200 5.3043 
136300 5.29529 
136400 5.28628 
136500 5.27727 
136600 5.26857 
136700 5.2602 
136800 5.25182 
136900 5.24345 
137000 5.23507 
137100 5.2267 
137200 5.21832 
137300 5.20995 
137400 5.20157 
137500 5.1932 
137600 5.18482 
137700 5.17645 
137800 5.16807 
137900 5.1597 
138000 5.15133 
138100 5.14295 
138200 5.13458 
138300 5.1262 
138400 5.11783 
138500 5.10945 
138600 5.10108 
138700 5.0927 
138800 5.08433 
138900 5.07595 
139000 5.06758 
139100 5.0592 
139200 5.05083 
139300 5.04292 
139400 5.03514 
139500 5.02736 
139600 5.01958 
139700 5.01179 
139800 5.00401 
139900 4.99623 
140000 4.98845 
140100 4.98066 
140200 4.97288 
140300 4.9651 
140400 4.95732 
140500 4.94953 
140600 4.94175 
140700 4.93397 
140800 4.92619 
140900 4.9184 
141000 4.91062 
141100 4.90284 
141200 4.89506 
141300 4.88727 
141400 4.87949 
141500 4.87171 
141600 4.86393 
141700 4.85614 
141800 4.84836 
141900 4.84058 
142000 4.83311 
142100 4.82588 
142200 4.81865 
142300 4.81141 
142400 4.80418 
142500 4.79695 
142600 4.78972 
142700 4.78249 
142800 4.77526 
142900 4.76802 
143000 4.76079 
143100 4.75356 
143200 4.74633 
143300 4.7391 
143400 4.73187 
143500 4.72463 
143600 4.7174 
143700 4.71017 
143800 4.70294 
143900 4.69571 
144000 4.68848 
144100 4.68124 
144200 4.67401 
144300 4.66678 
144400 4.65955 
144500 4.65232 
144600 4.64509 
144700 4.63785 
144800 4.63103 
144900 4.62431 
145000 4.61758 
145100 4.61086 
145200 4.60414 
145300 4.59741 
145400 4.59069 
145500 4.58396 
145600 4.57724 
145700 4.57051 
145800 4.56379 
145900 4.55707 
146000 4.55034 
146100 4.54362 
146200 4.53689 
146300 4.53017 
146400 4.52344 
146500 4.51672 
146600 4.50999 
146700 4.50327 
146800 4.49655 
146900 4.48982 
147000 4.4831 
147100 4.47637 
147200 4.46965 
147300 4.46292 
147400 4.4562 
147500 4.44948 
147600 4.443 
147700 4.43675 
147800 4.4305 
147900 4.42425 
148000 4.418 
148100 4.41175 
148200 4.4055 
148300 4.39925 
148400 4.393 
148500 4.38675 
148600 4.3805 
148700 4.37426 
148800 4.36801 
148900 4.36176 
149000 4.35551 
149100 4.34926 
149200 4.34301 
149300 4.33676 
149400 4.33051 
149500 4.32426 
149600 4.31801 
149700 4.31176 
149800 4.30551 
149900 4.29926 
150000 4.29301 
150100 4.28676 
150200 4.28051 
150300 4.27426 
150400 4.26801 
150500 4.26206 
150600 4.25625 
150700 4.25044 
150800 4.24463 
150900 4.23882 
151000 4.233 
151100 4.22719 
151200 4.22138 
151300 4.21557 
151400 4.20976 
151500 4.20395 
151600 4.19814 
151700 4.19233 
151800 4.18652 
151900 4.18071 
152000 4.17489 
152100 4.16908 
152200 4.16327 
152300 4.15746 
152400 4.15165 
152500 4.14584 
152600 4.14003 
152700 4.13422 
152800 4.12841 
152900 4.12259 
153000 4.11678 
153100 4.11097 
153200 4.10516 
153300 4.09935 
153400 4.09365 
153500 4.08824 
153600 4.08284 
153700 4.07744 
153800 4.07204 
153900 4.06664 
154000 4.06123 
154100 4.05583 
154200 4.05043 
154300 4.04503 
154400 4.03962 
154500 4.03422 
154600 4.02882 
154700 4.02342 
154800 4.01802 
154900 4.01261 
155000 4.00721 
155100 4.00181 
155200 3.99641 
155300 3.99101 
155400 3.9856 
155500 3.9802 
155600 3.9748 
155700 3.9694 
155800 3.96399 
155900 3.95859 
156000 3.95319 
156100 3.94779 
156200 3.94239 
156300 3.93698 
156400 3.93168 
156500 3.92666 
156600 3.92164 
156700 3.91661 
156800 3.91159 
156900 3.90657 
157000 3.90155 
157100 3.89652 
157200 3.8915 
157300 3.88648 
157400 3.88145 
157500 3.87643 
157600 3.87141 
157700 3.86638 
157800 3.86136 
157900 3.85634 
158000 3.85131 
158100 3.84629 
158200 3.84127 
158300 3.83624 
158400 3.83122 
158500 3.8262 
158600 3.82117 
158700 3.81615 
158800 3.81113 
158900 3.8061 
159000 3.80108 
159100 3.79606 
159200 3.79103 
159300 3.78601 
159400 3.78099 
159500 3.77621 
159600 3.77153 
159700 3.76686 
159800 3.76219 
159900 3.75752 
160000 3.75284 
160100 3.74817 
160200 3.7435 
160300 3.73882 
160400 3.73415 
160500 3.72948 
160600 3.72481 
160700 3.72013 
160800 3.71546 
160900 3.71079 
161000 3.70611 
161100 3.70144 
