78000 .732918
78100 .732658
78200 .732398
78300 .732136
78400 .731876
78500 .731614
78600 .731354
78700 .731094
78800 .730832
78900 .730572
79000 .730312
79100 .730050
79200 .729790
79300 .729528
79400 .729268
79500 .729014
79600 .728762
79700 .728508
79800 .728254
79900 .728002
80000 .727748
80100 .727496
80200 .727242
80300 .726988
80400 .726736
80500 .726482
80600 .726228
80700 .725976
80800 .725722
80900 .725468
81000 .725218
81100 .724972
81200 .724726
81300 .72448
81400 .724234
81500 .723986
81600 .72374
81700 .723494
81800 .723248
81900 .723002
82000 .722754
82100 .722508
82200 .722262
82300 .722016
82400 .721770
82500 .721522
82600 .72128
82700 .721042
82800 .720802
82900 .720562
83000 .720322
83100 .720082
83200 .719842
83300 .719602
83400 .719364
83500 .719124
83600 .718884
83700 .718644
83800 .718404
83900 .718164
84000 .717924
84100 .717686
84200 .717448
84300 .717216
84400 .716982
84500 .716748
84600 .716516
84700 .716282
84800 .716048
84900 .715816
85000 .715582
85100 .715348
85200 .715116
85300 .714882
85400 .714648
85500 .714416
85600 .714182
85700 .713948
85800 .713716
85900 .713488
86000 .71326
86100 .713034
86200 .712806
86300 .71258
86400 .712352
86500 .712124
86600 .711898
86700 .711670
86800 .711444
86900 .711216
87000 .710988
87100 .710762
87200 .710534
87300 .710306
87400 .71008
87500 .709854
87600 .709632
87700 .709410
87800 .709190
87900 .708968
88000 .708746
88100 .708524
88200 .708304
88300 .708082
88400 .70786
88500 .707638
88600 .707418
88700 .707196
88800 .706974
88900 .706752
89000 .706530
89100 .706310
89200 .706088
89300 .705872
89400 .705656
89500 .70544
89600 .705224
89700 .705008
89800 .704792
89900 .704576
90000 .70436
90100 .704144
90200 .703928
90300 .703712
90400 .703496
90500 .70328
90600 .703064
90700 .702848
90800 .702632
90900 .702416
91000 .702204
91100 .701994
91200 .701784
91300 .701572
91400 .701362
91500 .701150
91600 .70094
91700 .700730
91800 .700518
91900 .700308
92000 .700098
92100 .699886
92200 .699676
92300 .699466
92400 .699254
92500 .699044
92600 .698834
92700 .698622
92800 .698416
92900 .698212
93000 .698006
93100 .6978
93200 .697594
93300 .697388
93400 .697184
93500 .696978
93600 .696772
93700 .696566
93800 .696362
93900 .696156
94000 .695950
94100 .695744
94200 .69554
94300 .695334
94400 .695128
94500 .694922
94600 .69472
94700 .69452
94800 .69432
94900 .694118
95000 .693918
95100 .693718
95200 .693516
95300 .693316
95400 .693114
95500 .692914
95600 .692714
95700 .692512
95800 .692312
95900 .692112
96000 .691910
96100 .691710
96200 .691508
96300 .691308
96400 .691108
96500 .690912
96600 .690716
96700 .69052
96800 .690324
96900 .690128
97000 .689932
97100 .689736
97200 .68954
97300 .689344
97400 .689148
97500 .688952
97600 .688756
97700 .68856
97800 .688364
97900 .688168
98000 .687972
98100 .687776
98200 .68758
98300 .687386
98400 .687194
98500 .687004
98600 .686812
98700 .68662
98800 .686428
98900 .686238
99000 .686046
99100 .685854
99200 .685664
99300 .685472
99400 .68528
99500 .685088
99600 .684898
99700 .684706
99800 .684514
99900 .684322
100000 .684132
100100 .68394
100200 .683750
100300 .683562
100400 .683376
100500 .683188
100600 .683002
100700 .682814
100800 .682628
100900 .68244
101000 .682254
101100 .682066
101200 .68188
101300 .681692
101400 .681506
101500 .681318
101600 .681130
101700 .680944
101800 .680756
101900 .680570
102000 .680382
102100 .680196
102200 .680012
102300 .679828
102400 .679646
102500 .679462
102600 .67928
102700 .679096
102800 .678914
102900 .678730
103000 .678548
103100 .678364
103200 .678182
103300 .677998
103400 .677816
103500 .677632
103600 .677448
103700 .677266
103800 .677082
103900 .67690
104000 .676716
104100 .676534
104200 .676354
104300 .676174
104400 .675996
104500 .675816
104600 .675638
104700 .675458
104800 .67528
104900 .67510
105000 .674922
105100 .674742
105200 .674564
105300 .674384
105400 .674206
105500 .674026
105600 .673848
105700 .673668
105800 .673490
105900 .673310
106000 .673132
106100 .672954
106200 .672776
106300 .6726
106400 .672426
106500 .672250
106600 .672076
106700 .67190
106800 .671726
106900 .671550
107000 .671376
107100 .6712
107200 .671026
107300 .670850
107400 .670676
107500 .67050
107600 .670326
107700 .670150
107800 .669976
107900 .6698
108000 .669626
108100 .669450
108200 .669276
108300 .669104
108400 .668932
108500 .66876
108600 .668590
108700 .668418
108800 .668246
108900 .668076
109000 .667904
109100 .667734
109200 .667562
109300 .667390
109400 .66722
109500 .667048
109600 .666876
109700 .666706
109800 .666534
109900 .666364
110000 .666192
110100 .66602
110200 .665850
110300 .665678
110400 .665508
110500 .66534
110600 .665174
110700 .665006
110800 .664838
110900 .664670
111000 .664502
111100 .664336
111200 .664168
111300 .664
111400 .663832
111500 .663664
111600 .663498
111700 .663330
111800 .663162
111900 .662994
112000 .662826
112100 .66266
112200 .662492
112300 .662324
112400 .662156
112500 .661988
112600 .661824
112700 .66166
112800 .661496
112900 .661332
113000 .661168
113100 .661004
113200 .66084
113300 .660676
113400 .660512
113500 .660348
113600 .660184
113700 .66002
113800 .659854
113900 .659690
114000 .659526
114100 .659362
114200 .659198
114300 .659034
114400 .658870
114500 .658706
114600 .658542
114700 .658378
114800 .658218
114900 .658056
115000 .657896
115100 .657736
115200 .657574
115300 .657414
115400 .657254
115500 .657092
115600 .656932
115700 .656772
115800 .656610
115900 .656450
116000 .656290
116100 .656128
116200 .655968
116300 .655808
116400 .655646
116500 .655486
116600 .655326
116700 .655164
116800 .655004
116900 .654844
117000 .654684
117100 .654526
117200 .654370
117300 .654212
117400 .654054
117500 .653898
117600 .65374
117700 .653582
117800 .653426
117900 .653268
118000 .653110
118100 .652954
118200 .652796
118300 .652638
118400 .652482
118500 .652324
118600 .652166
118700 .652010
118800 .651852
118900 .651694
119000 .651538
119100 .65138
119200 .651222
119300 .651066
119400 .650912
119500 .650758
119600 .650604
119700 .650450
119800 .650296
119900 .650142
120000 .649988
120100 .649834
120200 .64968
120300 .649524
120400 .649370
120500 .649216
120600 .649062
120700 .648908
120800 .648754
120900 .6486
121000 .648446
121100 .648292
121200 .648138
121300 .647982
121400 .647828
121500 .647674
121600 .647522
121700 .647370
121800 .64722
121900 .647068
122000 .646918
122100 .646766
122200 .646614
122300 .646464
122400 .646312
122500 .646162
122600 .646010
122700 .64586
122800 .645708
122900 .645558
123000 .645406
123100 .645256
123200 .645104
123300 .644954
123400 .644802
123500 .644652
123600 .64450
123700 .644350
123800 .644198
123900 .644048
124000 .643898
124100 .643750
124200 .643602
124300 .643454
124400 .643306
124500 .643158
124600 .643010
124700 .642862
124800 .642714
124900 .642566
125000 .642418
125100 .642270
125200 .642122
125300 .641974
125400 .641826
125500 .641678
125600 .641530
125700 .641382
125800 .641234
125900 .641086
126000 .640938
126100 .640790
126200 .640642
126300 .640494
126400 .640346
126500 .640202
126600 .640056
126700 .639912
126800 .639766
126900 .639622
127000 .639476
127100 .639332
127200 .639186
127300 .639042
127400 .638896
127500 .638750
127600 .638606
127700 .63846
127800 .638316
127900 .638170
128000 .638026
128100 .63788
128200 .637736
128300 .637590
128400 .637446
128500 .63730
128600 .637154
128700 .637010
128800 .636864
128900 .636722
129000 .63658
129100 .636436
129200 .636294
129300 .636152
129400 .636010
129500 .635868
129600 .635726
129700 .635584
129800 .635442
129900 .63530
130000 .635158
130100 .635016
130200 .634874
130300 .634732
130400 .634590
130500 .634446
130600 .634304
130700 .634162
130800 .63402
130900 .633878
131000 .633736
131100 .633594
131200 .633452
131300 .633310
131400 .633168
131500 .633030
131600 .632890
131700 .632750
131800 .632610
131900 .632472
132000 .632332
132100 .632192
132200 .632054
132300 .631914
132400 .631774
132500 .631634
132600 .631496
132700 .631356
132800 .631216
132900 .631078
133000 .630938
133100 .630798
133200 .630658
133300 .63052
133400 .63038
133500 .63024
133600 .63010
133700 .629962
133800 .629822
133900 .629682
134000 .629546
134100 .629408
134200 .629272
134300 .629136
134400 .628998
134500 .628862
134600 .628726
134700 .628588
134800 .628452
134900 .628316
135000 .628178
135100 .628042
135200 .627906
135300 .627768
135400 .627632
135500 .627496
135600 .627358
135700 .627222
135800 .627086
135900 .626950
136000 .626812
136100 .626676
136200 .62654
136300 .626402
136400 .626266
136500 .626130
136600 .625994
136700 .62586
136800 .625726
136900 .625592
137000 .625458
137100 .625324
137200 .625190
137300 .625056
137400 .624922
137500 .624788
137600 .624654
137700 .62452
137800 .624386
137900 .624252
138000 .624118
138100 .623984
138200 .623850
138300 .623718
138400 .623584
138500 .623450
138600 .623316
138700 .623182
138800 .623048
138900 .622914
139000 .62278
139100 .622646
139200 .622512
139300 .62238
139400 .622248
139500 .622116
139600 .621986
139700 .621854
139800 .621722
139900 .621592
140000 .62146
140100 .621328
140200 .621198
140300 .621066
140400 .620934
140500 .620804
140600 .620672
140700 .62054
140800 .620408
140900 .620278
141000 .620146
141100 .620014
141200 .619884
141300 .619752
141400 .61962
141500 .619490
141600 .619358
141700 .619226
141800 .619096
141900 .618964
142000 .618834
142100 .618706
142200 .618576
142300 .618448
142400 .618318
142500 .618190
142600 .618062
142700 .617932
142800 .617804
142900 .617676
143000 .617546
143100 .617418
143200 .617290
143300 .61716
143400 .617032
143500 .616902
143600 .616774
143700 .616646
143800 .616516
143900 .616388
144000 .61626
144100 .616130
144200 .616002
144300 .615872
144400 .615744
144500 .615616
144600 .615486
144700 .615358
144800 .615232
144900 .615104
145000 .614978
145100 .614852
145200 .614726
145300 .6146
145400 .614474
145500 .614346
145600 .61422
145700 .614094
145800 .613968
145900 .613842
146000 .613716
146100 .613588
146200 .613462
146300 .613336
146400 .613210
146500 .613084
146600 .612958
146700 .612830
146800 .612704
146900 .612578
147000 .612452
147100 .612326
147200 .6122
147300 .612072
147400 .611946
147500 .61182
147600 .611696
147700 .611572
147800 .611448
147900 .611324
148000 .6112
148100 .611076
148200 .610952
148300 .610828
148400 .610704
148500 .61058
148600 .610456
148700 .610332
148800 .610208
148900 .610084
149000 .60996
149100 .609836
149200 .609714
149300 .609590
149400 .609466
149500 .609342
149600 .609218
149700 .609094
149800 .608970
149900 .608846
150000 .608722
150100 .608598
150200 .608474
150300 .608350
150400 .608226
150500 .608104
150600 .607982
150700 .607862
150800 .60774
150900 .607618
151000 .607496
151100 .607376
151200 .607254
151300 .607132
151400 .607010
151500 .606890
151600 .606768
151700 .606646
151800 .606524
151900 .606402
152000 .606282
152100 .60616
152200 .606038
152300 .605916
152400 .605796
152500 .605674
152600 .605552
152700 .605430
152800 .605310
152900 .605188
153000 .605066
153100 .604944
153200 .604824
153300 .604702
153400 .60458
153500 .604462
153600 .604342
153700 .604224
153800 .604104
153900 .603986
154000 .603866
154100 .603748
154200 .603628
154300 .603508
154400 .603390
154500 .603270
154600 .603152
154700 .603032
154800 .602914
154900 .602794
155000 .602676
155100 .602556
155200 .602438
155300 .602318
155400 .602198
155500 .60208
155600 .60196
155700 .601842
155800 .601722
155900 .601604
156000 .601484
156100 .601366
156200 .601246
156300 .601128
156400 .601008
156500 .600892
156600 .600774
156700 .600658
156800 .600542
156900 .600424
157000 .600308
157100 .600190
157200 .600074
157300 .599958
157400 .59984
157500 .599724
157600 .599606
157700 .599490
157800 .599374
157900 .599256
158000 .59914
158100 .599022
158200 .598906
158300 .598790
158400 .598672
158500 .598556
158600 .598438
158700 .598322
158800 .598206
158900 .598088
159000 .597972
159100 .597856
159200 .597738
159300 .597622
159400 .597504
159500 .597390
159600 .597274
159700 .59716
159800 .597046
159900 .596932
160000 .596816
160100 .596702
160200 .596588
160300 .596472
160400 .596358
160500 .596244
160600 .596128
160700 .596014
160800 .59590
160900 .595786
161000 .595670
161100 .595556
161200 .595442
161300 .595326
161400 .595212
161500 .595098
161600 .594984
161700 .594868
161800 .594754
161900 .59464
162000 .594524
162100 .594410
162200 .594296
162300 .59418
162400 .594066
162500 .593952
162600 .593838
162700 .593726
162800 .593614
162900 .593502
163000 .593388
163100 .593276
163200 .593164
163300 .593052
163400 .59294
163500 .592826
163600 .592714
163700 .592602
163800 .592490
163900 .592378
164000 .592266
164100 .592152
164200 .59204
164300 .591928
164400 .591816
164500 .591704
164600 .591590
164700 .591478
164800 .591366
164900 .591254
165000 .591142
165100 .591028
165200 .590916
165300 .590804
165400 .590692
165500 .59058
165600 .590466
165700 .590354
165800 .590244
165900 .590134
166000 .590024
166100 .589914
166200 .589804
166300 .589694
166400 .589582
166500 .589472
166600 .589362
166700 .589252
166800 .589142
166900 .589032
167000 .588922
167100 .588812
167200 .588702
167300 .588592
167400 .588482
167500 .588372
167600 .588262
167700 .588152
167800 .588042
167900 .587930
168000 .58782
168100 .587710
168200 .5876
168300 .587490
168400 .58738
168500 .587270
168600 .58716
168700 .587050
168800 .58694
168900 .586830
169000 .58672
169100 .586612
169200 .586504
169300 .586396
169400 .586288
169500 .58618
169600 .586072
169700 .585964
169800 .585856
169900 .585748
170000 .58564
170100 .585532
170200 .585424
170300 .585316
170400 .585208
170500 .58510
170600 .584992
170700 .584884
170800 .584774
170900 .584666
171000 .584558
171100 .584450
171200 .584342
171300 .584234
171400 .584126
171500 .584018
171600 .583910
171700 .583802
171800 .583694
171900 .583586
172000 .583478
172100 .583370
172200 .583262
172300 .583154
172400 .583048
172500 .582942
172600 .582838
172700 .582732
172800 .582626
172900 .58252
173000 .582414
173100 .582308
173200 .582202
173300 .582096
173400 .581990
173500 .581884
173600 .581778
173700 .581672
173800 .581566
173900 .58146
174000 .581354
174100 .581248
174200 .581142
174300 .581038
174400 .580932
174500 .580826
174600 .58072
174700 .580614
174800 .580508
174900 .580402
175000 .580296
175100 .580190
175200 .580084
175300 .579978
175400 .579872
175500 .579766
175600 .57966
175700 .579556
175800 .579452
175900 .579348
176000 .579244
176100 .57914
176200 .579036
176300 .578932
176400 .578828
176500 .578724
176600 .578622
176700 .578518
176800 .578414
176900 .578310
177000 .578206
177100 .578102
177200 .577998
177300 .577894
177400 .577790
177500 .577686
177600 .577582
177700 .577478
177800 .577374
177900 .577270
178000 .577166
178100 .577062
178200 .57696
178300 .576856
178400 .576752
178500 .576648
178600 .576544
178700 .57644
178800 .576336
178900 .576232
179000 .576128
179100 .576024
179200 .575922
179300 .57582
179400 .57572
179500 .575618
179600 .575516
179700 .575414
179800 .575312
179900 .575210
180000 .575108
180100 .575006
180200 .574904
180300 .574802
180400 .57470
180500 .574598
180600 .574496
180700 .574394
180800 .574292
180900 .574190
181000 .574088
181100 .573986
181200 .573886
181300 .573784
181400 .573682
181500 .57358
181600 .573478
181700 .573376
181800 .573274
181900 .573172
182000 .573070
182100 .572968
182200 .572866
182300 .572764
182400 .572662
182500 .57256
182600 .57246
182700 .57236
182800 .57226
182900 .57216
183000 .57206
183100 .57196
183200 .57186
183300 .57176
183400 .57166
183500 .57156
183600 .57146
183700 .57136
183800 .57126
183900 .571162
184000 .571062
184100 .570962
184200 .570862
184300 .570762
184400 .570662
184500 .570562
184600 .570462
184700 .570362
184800 .570262
184900 .570162
185000 .570062
185100 .569962
185200 .569862
185300 .569764
185400 .569664
185500 .569564
185600 .569464
185700 .569364
185800 .569264
185900 .569164
186000 .569064
186100 .568964
186200 .568866
186300 .568768
186400 .568670
186500 .568572
186600 .568474
186700 .568376
186800 .568278
186900 .56818
187000 .568082
187100 .567984
187200 .567886
187300 .567788
187400 .567692
187500 .567594
187600 .567496
187700 .567398
187800 .56730
187900 .567202
188000 .567104
188100 .567006
188200 .566908
188300 .566810
188400 .566712
188500 .566614
188600 .566516
188700 .566418
188800 .56632
188900 .566222
189000 .566126
189100 .566028
189200 .565930
189300 .565832
189400 .565734
189500 .565636
189600 .565538
189700 .56544
189800 .565342
189900 .565246
190000 .565150
190100 .565054
190200 .564958
190300 .564862
190400 .564766
190500 .564670
190600 .564574
190700 .564478
190800 .564382
190900 .564286
191000 .564190
191100 .564094
191200 .563998
191300 .563902
191400 .563806
191500 .563710
191600 .563616
191700 .56352
191800 .563424
191900 .563328
192000 .563232
192100 .563136
192200 .56304
192300 .562944
192400 .562848
192500 .562752
192600 .562656
192700 .56256
192800 .562464
192900 .562368
193000 .562272
193100 .562176
193200 .56208
193300 .561984
193400 .561888
193500 .561792
193600 .561698
193700 .561604
193800 .561510
193900 .561416
194000 .561322
194100 .561228
194200 .561134
194300 .56104
194400 .560946
194500 .560852
194600 .560758
194700 .560664
194800 .560570
194900 .560476
195000 .560382
195100 .560288
195200 .560194
195300 .56010
195400 .560006
195500 .559912
195600 .559818
195700 .559724
195800 .559630
195900 .559536
196000 .559442
196100 .559348
